-0.10475522383721038	-0.17033033536959144	0.29112970529963167	-0.016044146092829833
0.06520877101920422	0.02240298513541251	0.19744918666842856	-0.2850609428230453
-0.20733091155995256	0.275250554217045	-0.07836976720554037	0.01045012454844794
-0.14644465021631398	0.2944261755521586	-0.019594413284947418	-0.12838711205089717
-0.22551731272518	0.23512943396230995	0.09217304668924235	-0.10178516792637232
-0.08776959809908727	0.23267385461970275	-0.23471850377760017	0.08981424725698471
-0.10146875771041747	0.10923077363862524	-0.230533390317982	0.22277137438977423
-0.2614643890652018	0.20484666348668967	-0.05253491954522491	0.10915264512373704
