-0.05156307208112804	0.05587791761094033	-0.0010576982848998048	-0.008237252208028331	-0.2452912686039569	0.20895557356169545	0.03764778142743855	0.003668018577938737
0.013376077654827678	-0.1505116911560393	0.010255474588717868	-0.13968363843096254	0.1875067624239762	0.08801145746575322	0.10891774170594745	-0.11787218425222057
-0.12397143204436326	0.16052655405169303	-0.005027588565067974	-0.1727781665785834	-0.07251201059480801	-0.03614114929319352	0.15890570235574272	0.09099809066858038
0.178543693432037	0.09516625234821288	-0.014738513575507461	-0.040845898739016596	-0.22851701207957364	0.08295125685287036	-0.09354085882072168	0.020981080581699126
0.0652912764694744	-0.013154874263827172	0.08575767880124423	-0.11001146985844622	-0.1590447442708517	0.2351657000932108	-0.027387778472283995	-0.07661578849852034
-0.14263707021097988	-0.007083676001425248	0.0036631498679579404	0.09895800397265107	0.04173336728486039	0.07969374467857422	0.14999183945209277	-0.22431935904373126
0.006917308040375952	-0.05230770561041148	0.03325884025230237	-0.06527216148202501	-0.15290392743609513	0.24942795238587706	0.0831324918987594	-0.10225279804878316
-0.09611302909256175	0.0885021373990918	-0.05473124613001151	-0.010326646622706596	-0.2237038318648732	0.1840029253286618	0.07521987695780225	0.0371498140245972
