-0.02185764061634734	0.03440661489343214	-0.20253530585107604	-0.04736780714747672	0.010703856783991572	-0.09787634012614532	0.2060363936207139	0.1184902284429078
-0.036962021806271526	-0.0839751001551087	0.22163726481599627	0.10177824088572032	-0.007013285813227145	-0.1781933988804933	-0.083669128005847	0.06639742895923105
-0.013530707219033954	-0.15967571832940652	0.19792369729805062	0.16761622077483146	-0.008741081828008056	-0.12538225824272822	-0.010783224350301183	-0.04742692810340411
0.06925508851611215	0.022355191549199165	-0.00641690064549392	0.20474596396720918	-0.0009068124248702766	-0.20503352712816497	-0.13761727480425245	0.05361827097026111
0.025498717203464995	-0.07937438580853082	0.1909877230390909	0.10716263213382864	-0.10456864336067047	-0.12906285373558435	-0.12480388045709884	0.11416069098549997
0.07213138336919991	-0.1964389750779371	-0.05251085326586959	0.12874013110267787	-0.15627216080257775	-0.011034989810293595	0.11887942634645388	0.09650603813834635
0.01028526454896848	-0.05906826238916591	0.17310617799533337	0.10285354257289148	-0.030446628536615346	-0.20717119566324838	-0.10218116000671555	0.11262226147855187
0.1300817261239097	0.04539769379867414	-0.22976633709882338	0.0667364590425978	-0.009550416166918785	-0.13380978569814658	0.12994374275679715	0.0009669172419099523
