-0.2529823644024914	0.20875165860595288	-0.06856124458685571	0.11279195038339423
-0.22863553402943357	0.18773126940413948	-0.11491068317727632	0.1558149478025704
-0.09764459694581533	0.2630956066334515	-0.21031707226529053	0.044866062577654346
-0.17640476021909654	0.23900725506001033	-0.1632052966770451	0.1006028018361313
-0.19314929376812556	0.1926847218248656	-0.1587737522448529	0.15923832418811287
-0.23294419015877754	0.24078862828245312	-0.08369399714277247	0.07584955901909687
-0.007384590274106281	-0.13011022003365103	-0.15324852615849405	0.2907433364662514
-0.21908965682447862	0.21927322600514534	-0.12033935791513392	0.12015578873446721
