1.828857103965855e-05	0.20787591073862477	0.06951414435490647	-0.2774083436645709
0.027962100815547952	0.20472961281624708	-0.28252526251594207	0.049833548884147046
0.2889326226115173	-0.10804416660781119	-0.0083342989580653	-0.17255415704564078
0.2965731140289385	-0.027313057827786008	-0.13952369618036775	-0.12973636002078476
0.21259653323275735	0.09970835297766281	-0.0534543724601313	-0.25885051375028884
0.10113124201019111	-0.2785180602192768	-0.014909487534489063	0.19229630574357473
0.10906338823168668	-0.23098542012995293	0.2226991099525444	-0.10077707805427814
0.24364514878350088	-0.160528777234048	0.09337399634694857	-0.17649036789640146
