0.045669299513981666	0.15153647347853888	0.10202855899123242	-0.29923433198375293
0.10729156382119372	0.2248632037362874	-0.10378105510411714	-0.228373712453364
0.27088665589719896	0.03722118358238607	-0.11683979086936254	-0.1912680486102225
0.07714734546342121	0.09004947455340297	0.1365855936212049	-0.3037824136380291
-0.0122842827333512	0.21861768785863392	0.06381932367574629	-0.270152728801029
-0.062359856025742934	0.22857749066553984	0.08279692110537296	-0.24901455574516984
0.06744947475974672	0.172030328005107	0.05658486522020177	-0.2960646679850555
-0.009971463113808575	0.12176430974126005	0.17194694669961258	-0.28373979332706406
