-0.23522586383503058	-0.06990120067515943	0.2480395826000163	0.05708748191017372
-0.14619674319237028	-0.13162124950022133	0.29336115791756384	-0.015543165224972275
-0.09651225417750885	-0.047159513636277836	0.29892680912606223	-0.15525504131227558
-0.18818877062221823	-0.05659458594366644	0.2903538669262983	-0.04557051036041362
-0.14351971839706548	-0.09702117391046182	0.30201067533846043	-0.06146978303093313
-0.25839086927110944	-0.02886388497174323	0.2334699836733779	0.05378477056947479
-0.29828459574314287	0.16387301182644276	0.07553342642986426	0.05887815748683588
-0.16876545746340071	-0.10615919266128271	0.2915023597247371	-0.01657770960005367
