-0.058168769025267436	0.08458800081346378	0.22565465155116804	-0.25207388333936437
0.08027369674417262	-0.2855175503874448	0.013253749312505263	0.19199010433076694
0.17302842759556597	-0.25300119433457213	-0.07802577108744314	0.1579985378264493
-0.1706528052037706	0.12903331579366042	0.21875157017657876	-0.17713208076646858
-0.007290913994039802	0.13015032856069553	0.16269137235315329	-0.285550786919809
0.15534848547062696	0.19551794444582413	-0.15213133047966795	-0.19873509943678314
0.2341984828219398	-0.09484205765988128	-0.23006204612694353	0.09070562096488499
-0.09067126577517556	0.026665282761371062	0.270769929468591	-0.20676394645478655
