-0.1691186353190081	0.2294467718936916	0.11463462649978981	-0.1749627630744733
0.03347594726999894	0.08738094882555478	0.17296042922553742	-0.2938173253210911
-0.025235278327761963	0.18447838976332379	0.11742123172724611	-0.2766643431628079
-0.1639156888758022	-0.04377034199733155	0.2970385904271573	-0.08935255955402352
-0.03151675713732185	-0.026141299444748835	0.27546752968373805	-0.21780947310166734
-0.04069291726483022	0.17477327028307846	0.13766646718653938	-0.27174682020478763
-0.2148761668933762	-0.053895657770156216	0.27546097056008984	-0.006689145896557419
-0.21340398718271864	0.2667578130712	0.03195623489688916	-0.0853100607853705
