-0.11501294033515845	0.3058105646114158	-0.10040158200972904	-0.09039604226652835
-0.08274295222711425	-0.004634664645707572	-0.1953872252591234	0.2827648421319452
0.06394531924373227	0.05763968955224897	-0.2955234196532868	0.17393841085730558
0.11115055162563996	-0.08679406518138902	0.21674939371436397	-0.2411058801586149
0.1989621032368963	0.0015968792722183347	-0.28097201838226515	0.08041303587315052
0.11043241325036963	-0.24021126691107064	-0.08788811393388477	0.21766696759458576
-0.21659567160386517	0.12700809699395174	-0.12541533639028205	0.21500291100019545
-0.11043996838583801	0.07769782422030284	-0.21409588595253043	0.2468380301180656
